209,-1,285.9,1,231.1,480,1
209,-1,1,1,211.8,480,1
209,-1,521.4,182.9,30.7,87,0.999
209,-1,545.8,190.7,23.8,60.6,0.157
534,-1,186.1,26.4,165,454.6,1
534,-1,53.3,143.2,71.1,182.5,1
534,-1,350.5,98.5,107.7,315.1,1
534,-1,500,1,141,480,0.758
534,-1,447.4,90.8,87.8,331.6,0.07
534,-1,145.7,166.8,30.8,122.9,0.051
581,-1,242.3,5.7,252,475.3,1
581,-1,495.6,63.2,106.2,346.9,0.999
581,-1,214.5,136.6,52.5,152.6,0.06
746,-1,11.4,88.8,107.1,286.1,1
746,-1,154.9,79.5,102.5,339.4,1
746,-1,273.9,161,51,148.2,0.997
746,-1,317,99.4,113.4,310.7,0.995
746,-1,380.8,1,260.2,480,0.935
746,-1,124,131.7,57.2,184.5,0.235
631,-1,205.8,119.1,85.5,258.3,1
631,-1,355.6,4.4,246.6,476.6,1
631,-1,282.3,115.5,79.4,252.3,0.999
631,-1,1,1,186.9,480,0.999
78,-1,309.8,2.5,285.9,478.5,1
78,-1,2.6,1,235,480,1
276,-1,43,1,215.7,480,1
276,-1,382.9,1,257.1,480,1
276,-1,290.4,103,76.2,208.1,1
276,-1,268.2,131.8,38.5,135.4,0.248
560,-1,262.3,1,199.7,480,1
560,-1,1,78.5,88.5,283.8,1
560,-1,136.4,93.3,96.2,262.2,1
560,-1,450.4,83.2,94.2,340.3,0.999
560,-1,555.2,60.5,85.8,381.5,0.923
720,-1,3.7,70.6,109,310,1
720,-1,111.7,48,155.4,413,1
720,-1,365.1,1,275.9,480,0.997
720,-1,301.3,102,109,296.5,0.996
105,-1,316.7,8.2,264.5,472.8,1
105,-1,2.4,2.6,226.3,478.4,1
252,-1,117,7.1,202.9,473.9,1
252,-1,68.1,174.8,55.1,100.3,1
252,-1,326.9,129.9,68.6,187,1
252,-1,417.4,172.7,41.1,120.7,1
252,-1,399.9,177.3,30.7,99.3,0.456
252,-1,467,150.7,49,190.8,0.084
587,-1,271.7,1,275.3,480,1
587,-1,187.1,145.7,64.8,162.5,1
422,-1,144.7,165.8,56.5,133.8,1
422,-1,282,189.4,30.9,78.3,1
422,-1,198.5,161.1,49,137.3,1
422,-1,462.7,24.2,178.3,424.6,1
749,-1,156.4,88.6,111.9,343.9,1
749,-1,109,123.7,68.7,204.7,1
749,-1,317,111.8,106.1,292.5,0.999
749,-1,92.4,195,26,62.5,0.997
749,-1,1,56.9,80.5,353.1,0.993
749,-1,284,165.3,53.4,147,0.993
749,-1,399.4,1,241.6,480,0.881
305,-1,62,1,214.2,480,1
305,-1,2.6,126,84.6,212.7,1
305,-1,460.9,162.5,68.2,175.3,0.999
305,-1,340.6,187.4,51.4,128.6,0.999
305,-1,293.7,160.5,65.1,159.3,0.999
305,-1,382.9,162.5,50.7,145.8,0.996
305,-1,444.4,205.5,21.6,64.9,0.927
305,-1,528.5,108.7,94.7,280.7,0.397
114,-1,311.6,1,283.2,480,1
114,-1,1,1,227.5,480,1
242,-1,47.8,8.8,231,472.2,1
242,-1,308.5,121.5,72.9,198.4,1
242,-1,390,179.5,32.4,84.4,1
242,-1,426.2,84.2,141.7,384.7,1
359,-1,338.4,12.3,223.2,468.7,1
359,-1,115.2,155.4,73.1,164.8,0.999
359,-1,174.9,155.4,65.9,165.4,0.999
359,-1,1,83.7,102.3,306.6,0.999
115,-1,308.6,1,288.9,480,1
115,-1,1,1,229.7,480,1
147,-1,1,1,227.8,480,1
147,-1,309.2,2.2,293.7,478.8,1
130,-1,309.6,1,275.8,480,1
130,-1,587.4,203.6,19.9,36.8,1
130,-1,6,1,241.6,480,0.999
198,-1,303,1,213.8,480,1
198,-1,528.2,187.1,30.2,79,1
198,-1,1,1,228.5,480,1
198,-1,560.5,203.8,20.3,44.4,0.971
756,-1,67.1,71.2,113.7,293.3,1
756,-1,201.6,90.2,100.1,316.3,1
756,-1,343.8,104.6,107.3,294.1,1
756,-1,1,160.5,34.1,123.7,0.998
756,-1,176,193.2,25,51.3,0.997
756,-1,284.2,154.2,47.4,140,0.98
756,-1,47.7,166.2,30.8,90.7,0.162
431,-1,233.8,178.4,28,78.3,1
431,-1,162.8,154.6,47.5,128.9,1
431,-1,109.5,151.9,53.1,131.1,1
431,-1,447.9,1,193.1,480,0.991
431,-1,372.4,45.7,121.5,360.3,0.727
638,-1,312.6,113.7,68,244.5,1
638,-1,60,1,194.5,480,1
638,-1,235.6,117.8,74.3,239.7,0.999
638,-1,413.3,2.4,227.7,478.6,0.998
562,-1,246.4,1,198.4,480,1
562,-1,110.6,68.8,104.1,287.2,1
562,-1,461.9,45.9,114.2,388.6,0.999
562,-1,558.9,40.1,82.1,411.3,0.987
562,-1,1,39.5,53.2,312.4,0.233
738,-1,143.4,77.1,115.6,360.5,1
738,-1,258.5,166.7,47.1,145.4,1
738,-1,40,184.9,41.2,91.8,1
738,-1,313.8,114.9,106.9,295,0.999
738,-1,104.5,133.2,63.9,200.9,0.999
738,-1,376.8,2,264.2,479,0.992
388,-1,118.8,212.4,29,64,1
388,-1,278.1,152.4,60.1,168.9,1
388,-1,520.2,140.7,79.1,221.7,1
388,-1,1.4,56.7,109.6,360.5,0.999
388,-1,231.1,162.3,55.2,152,0.999
388,-1,431.3,195.6,32.7,86.6,0.999
388,-1,381.7,220.7,14.8,35.6,0.995
388,-1,368.1,221.5,13.3,35.6,0.993
758,-1,40.1,44,122.1,332.8,1
758,-1,343.7,94.7,110.5,301.2,1
758,-1,206.4,87.9,103.9,312.9,1
758,-1,181.5,192.3,22.1,48.5,0.998
758,-1,290.8,149.6,43.1,138.3,0.968
684,-1,75.9,29.6,171.4,447.2,1
684,-1,273.7,139.5,64.4,195.4,1
684,-1,368.5,112.3,99.9,281.3,1
684,-1,214.4,142.8,64.1,181.3,0.96
371,-1,389.6,3.2,223.6,477.8,1
371,-1,10.3,77.6,139.7,314.9,1
371,-1,219.7,159.8,72.2,159.1,1
371,-1,186.5,155.4,51,163.6,0.999
371,-1,172.6,204.6,28.7,73.5,0.753
16,-1,85.4,130.1,92.5,247.3,1
16,-1,206.6,137.4,105.2,226.6,1
16,-1,327.3,196,28.2,72.2,1
16,-1,352.2,199.4,28,71.2,0.998
16,-1,304.8,195.8,21.9,73.6,0.995
16,-1,186.8,193.2,24.8,74.8,0.989
447,-1,147.1,161.3,41.3,114.9,1
447,-1,238.4,55.2,115.5,334.5,1
447,-1,198.7,183.8,30.4,73.6,1
447,-1,345.1,143.4,65.7,176.3,1
447,-1,487.2,80.9,114.4,315.9,1
447,-1,94.8,154.6,46,121.5,0.99
447,-1,2.7,30.3,87.4,450.7,0.341
447,-1,573.5,67.1,65.3,329.1,0.068
602,-1,191.7,1,238.5,480,1
602,-1,137.8,153.6,69.5,169.1,1
602,-1,539.3,18.3,101.7,462.7,0.942
364,-1,357.6,21.2,208.9,459.8,1
364,-1,2.5,83.8,90.8,321.8,1
364,-1,183.6,164.5,66.5,165.6,1
364,-1,81.9,178.7,64.6,145.6,0.999
364,-1,140.6,161.4,62.3,164.5,0.996
364,-1,546,12.2,95,455.4,0.178
827,-1,306.7,139.5,75.2,201.3,1
827,-1,68.7,120.6,91.4,245.1,1
827,-1,372.7,109.3,107,280.3,1
827,-1,169.5,156.6,50.8,158.4,1
827,-1,470.4,1,170.6,480,0.999
827,-1,219.6,178.4,46.4,134.3,0.999
827,-1,1,102.9,43.5,227.3,0.998
827,-1,251.4,175.5,31.9,114.4,0.952
827,-1,24.9,124.5,45.5,195,0.178
606,-1,183.4,1,235.2,480,1
606,-1,119.3,138.2,78.8,193.3,1
87,-1,305.2,4.8,282.1,476.2,1
87,-1,2.8,1,233.9,480,1
87,-1,617.1,193,23.9,58.4,0.968
184,-1,300.4,4.3,212,476.7,1
184,-1,3.6,1,225.7,480,1
184,-1,567.5,201.1,20.7,45.4,1
184,-1,545.1,196.4,24.5,54.6,1
184,-1,522.7,185.8,25.3,75.8,0.999
488,-1,387.6,93.6,104.7,332.6,1
488,-1,18.7,2.8,279.6,478.2,0.998
488,-1,479.6,90.9,120,328.9,0.97
747,-1,154.8,79.3,103.7,345.2,1
747,-1,3.3,82.7,107.6,304.9,1
747,-1,314.2,108,110.8,299.7,0.999
747,-1,276.6,159.4,49.2,147.5,0.993
747,-1,116.1,123.2,66.3,198.9,0.988
747,-1,397.2,1,243.8,480,0.968
25,-1,224,114.7,118.5,288.1,1
25,-1,65,106,116.2,304,1
327,-1,209.8,24.4,200.5,456.6,1
327,-1,97.5,83.3,100.1,260.5,1
327,-1,421.7,92.5,99.5,254.3,1
327,-1,559.3,145.2,67.7,190.4,0.999
327,-1,3.1,122.7,29.7,180.5,0.555
327,-1,517.8,133.5,70.3,180,0.228
327,-1,68.3,123,62.7,181.6,0.059
52,-1,291.7,22.6,253.4,458.4,1
52,-1,10.6,1,217.5,480,1
543,-1,223.3,8.8,169.4,472.2,1
543,-1,114.6,141.1,71.7,164.9,1
543,-1,1,89.6,62.5,300.4,1
543,-1,449.2,81.2,135.8,354.9,0.999
543,-1,367.6,86.3,87.8,336.2,0.966
124,-1,308.3,7,280.8,474,1
124,-1,1,1,246.7,480,1
399,-1,373.2,197.1,33.2,87.4,1
399,-1,249.2,167.8,58,153.1,1
399,-1,24.8,215.7,28.9,68.5,1
399,-1,202.3,169.2,55.4,150.2,1
399,-1,323.3,222.1,13.9,36,0.999
399,-1,522.1,35.1,118.9,445.9,0.998
399,-1,303.1,221.4,14.7,36.3,0.993
238,-1,13,4.9,240.6,476.1,1
238,-1,293.6,119.1,74.5,209.7,1
238,-1,376.2,88.5,154.2,392.5,1
238,-1,588.1,191.2,32.7,75.7,0.998
168,-1,294.9,8.7,216.1,472.3,1
168,-1,545.5,195.6,24,55.8,1
168,-1,2.6,1,222.5,480,1
168,-1,573.9,200.9,20.2,40.9,1
168,-1,498.2,180.7,35.4,95.8,0.992
457,-1,263.6,63.1,125.1,344.6,1
457,-1,384.6,139,69.3,190.5,1
457,-1,480.4,83.4,132.6,332.1,1
457,-1,214.1,166.1,39.9,110.4,0.999
457,-1,1,8.2,200.5,472.8,0.999
23,-1,72.8,107.6,102.4,294,1
23,-1,220.8,120.7,112.6,268.7,1
23,-1,203.3,191.2,27.7,77.8,0.862
23,-1,47.4,188.6,35.3,78.9,0.133
2,-1,19.3,148.5,77.1,195.2,1
2,-1,116.4,153.2,89.8,178.1,1
2,-1,311.6,213.8,13.6,32.7,1
345,-1,279.4,2.3,212.9,478.7,1
345,-1,208.8,167.6,49.4,96.6,1
345,-1,186.8,196.6,22.5,51,1
345,-1,45.2,113.8,82,182,0.999
345,-1,1.9,120,72.1,175.5,0.999
345,-1,562.2,56.4,78.8,333.7,0.842
690,-1,71.7,29.3,171.7,451.7,1
690,-1,356.9,103.8,96.5,284.2,1
690,-1,264.3,130.8,53.2,194.1,0.999
690,-1,1.5,93.5,72.2,259.8,0.999
690,-1,306.6,148.7,50.2,147.9,0.992
824,-1,310.3,136.8,73.3,216.3,1
824,-1,110.8,139.4,76.5,209.1,1
824,-1,199.4,162.3,42.4,143.6,1
824,-1,8.3,122.4,58.4,209.6,1
824,-1,240.1,178,41.2,125.3,1
824,-1,430.5,10.7,198.5,470.3,0.999
824,-1,54.7,145.6,50.2,167.6,0.963
824,-1,264.6,177.3,34.9,104.5,0.834
824,-1,379.9,108.5,99.3,267.4,0.274
354,-1,339.5,1,214.4,480,1
354,-1,79.5,125,78.4,169.8,1
354,-1,527.5,37.6,113.5,389.4,0.999
354,-1,141.2,128.9,78.8,167.1,0.999
354,-1,184.8,162.8,51.2,118.5,0.132
757,-1,52.2,58.3,122.6,310,1
757,-1,345.7,101.6,108.8,295.4,1
757,-1,200.4,89.5,107.8,315.5,1
757,-1,178.9,191.9,24.3,49.9,0.999
757,-1,288.3,151,44.9,139.7,0.985
757,-1,4.2,159,21,124.6,0.142
279,-1,4.5,22.1,216.4,458.9,1
279,-1,358.6,3.6,254.3,477.4,1
279,-1,248.6,125.8,82.3,230.2,1
279,-1,307.7,151.5,47.1,146.7,0.078
58,-1,302.2,11,268.1,470,1
58,-1,5.9,1,223.9,480,1
566,-1,228.5,1,212.9,480,1
566,-1,59.7,28,124.9,388.5,1
566,-1,515.3,22.8,125.7,458.2,0.973
566,-1,413.1,52.1,93.2,337.4,0.921
204,-1,294.6,1.9,224.8,479.1,1
204,-1,3,1,221.1,480,1
204,-1,527.6,186.9,28.2,81.5,1
204,-1,549.3,199.4,23,52.9,0.09
258,-1,150.8,28.2,206.4,452.8,1
258,-1,410.8,130.9,77.8,213.9,1
258,-1,56.6,131.1,71.7,183,1
258,-1,338.4,131.6,65.4,183.8,0.995
258,-1,7.1,162,59.3,125.9,0.574
303,-1,124.5,1,212.8,480,1
303,-1,449.9,163.6,63.4,174.9,1
303,-1,371.4,160.5,56.7,150.1,1
303,-1,48.3,100.1,94,304.2,0.258
303,-1,529.3,1,111.7,480,0.148
241,-1,44.6,12.2,230.3,468.8,1
241,-1,411.4,76.9,144.1,398,1
241,-1,309.8,122.4,69,199.5,1
729,-1,150.5,57.6,121.8,378.9,1
729,-1,120,196.1,22.2,51.5,1
729,-1,85.6,186.3,26,73.3,1
729,-1,260.5,153.6,50.8,146.6,0.999
729,-1,319.1,96.8,111.7,300.1,0.993
729,-1,381,1,260,480,0.963
234,-1,3.9,1.1,222.8,479.9,1
234,-1,266.2,122.5,80.2,222.7,1
234,-1,566.2,198.5,25.6,64,1
234,-1,337.6,66.6,146.4,414.4,1
234,-1,515.1,183.7,38.6,101.4,0.997
234,-1,553.2,199.4,17.1,55.9,0.058
401,-1,8.6,212.8,29.8,70.9,1
401,-1,247,161.8,54.9,159.4,1
401,-1,201.7,166,50.5,150.9,1
401,-1,311.7,221.4,14.2,36.3,0.999
401,-1,365.7,199,29.4,84.6,0.999
401,-1,555.7,19.9,85.3,461.1,0.662
401,-1,297.7,220.7,12.2,37.1,0.167
670,-1,289.9,128.9,69.3,198.6,1
670,-1,66.8,8.9,197.1,459.5,1
670,-1,440.4,1,200.6,480,0.68
670,-1,231.5,128.7,60.8,195,0.35
670,-1,406.8,107.6,95.7,269.9,0.229
670,-1,10.2,88.7,60.2,278.9,0.118
311,-1,493,104.8,143.9,319.3,1
311,-1,126.9,50.1,163.1,430.9,1
311,-1,303.1,153.1,75.5,175.8,0.999
311,-1,44,62.2,107,388.3,0.998
311,-1,359.7,186.2,61,137.9,0.992
311,-1,388.3,158.2,69.6,161.7,0.99
311,-1,456.9,178.6,44.6,117.4,0.989
264,-1,91.3,5.8,208.5,475.2,1
264,-1,307.3,118,96.5,262.8,1
264,-1,378.4,148.9,53,183.1,0.996
264,-1,446.2,13.1,194.8,467.9,0.96
151,-1,3,1,232.6,480,1
151,-1,301.9,1.7,306.8,479.3,1
289,-1,409.8,41.1,138.8,439.9,1
289,-1,1,38.8,161.7,442.2,1
289,-1,184.5,96.9,94.7,328.5,1
289,-1,259.3,156.8,59.3,183.8,0.99
289,-1,136.6,158.5,46.4,181,0.105
733,-1,140.7,82.4,135.7,382.8,1
733,-1,66.6,193.7,35,85.7,1
733,-1,116.5,207.6,22.4,55.4,0.999
733,-1,265.5,166.5,43.4,146.2,0.998
733,-1,316.6,119.4,104.1,302.1,0.993
733,-1,386.1,12.6,254.9,468.4,0.906
164,-1,293.7,5.6,220.9,475.4,1
164,-1,545.8,196.6,24,53.5,1
164,-1,1,1,231.7,480,1
164,-1,575.2,201.4,19.9,41.3,1
164,-1,495.3,178.8,37.9,100.2,0.991
164,-1,520.3,187.3,20.2,72.4,0.367
474,-1,49.4,1,232.4,480,1
474,-1,445.9,79.1,106.3,320.8,1
474,-1,265.4,36,132.8,387.2,1
474,-1,556.6,62.5,84.4,333.8,0.996
474,-1,408.8,131.5,62.9,192.5,0.058
407,-1,245.5,160.8,57.8,146.1,1
407,-1,353.4,191,33.1,84.2,1
407,-1,194.1,162.1,56.9,146.6,1
139,-1,2.7,1,229.9,480,1
139,-1,309,2.2,270.5,478.8,1
139,-1,585.1,204.2,18.8,38.2,1
336,-1,224.7,12.6,199.9,468.4,1
336,-1,461.8,71.1,108.4,293,1
336,-1,23.2,113.5,68.3,190.5,0.999
336,-1,561.8,100.3,79.2,226.7,0.997
336,-1,210.7,193.5,21.6,49.6,0.991
336,-1,116.6,184.7,30.1,57.9,0.969
816,-1,305.1,134.3,72.5,215,1
816,-1,177.4,160.9,57.5,154.8,1
816,-1,55.1,133.6,57,178,1
816,-1,381.1,31.9,217.1,449.1,0.999
816,-1,265.8,189.8,32.3,96.8,0.998
816,-1,234.3,175.4,39.9,113,0.998
816,-1,94.7,150.6,46.8,148,0.995
816,-1,293,184.3,21.9,90.7,0.07
816,-1,519.1,37.3,121.9,427.4,0.063
51,-1,284.9,19.8,252.9,461.2,1
51,-1,12.8,1.1,214.7,479.9,1
622,-1,285.9,1,218,480,1
622,-1,165.8,116.9,85.4,261.5,1
622,-1,84.3,143.8,76.8,180.3,0.996
622,-1,6.3,13.8,108.4,467.2,0.157
292,-1,218.5,81.1,112.4,372.7,1
292,-1,5.6,47.7,186.4,433.3,1
292,-1,476.7,18.3,164.3,462.7,1
292,-1,315.2,165.8,65.4,178.7,0.996
79,-1,312.2,1,285,480,1
79,-1,2.7,1,234.3,480,1
169,-1,296.2,4.2,214.4,476.8,1
169,-1,546.2,195.9,23.5,55,1
169,-1,1,1.1,227.1,479.9,1
169,-1,574.2,200.9,19.6,41.2,1
169,-1,497.4,180.4,36,97.1,0.994
706,-1,120.6,29.8,155,436.1,1
706,-1,294.8,95.3,114.9,291.7,0.999
706,-1,64.1,110.2,77.5,250.6,0.927
706,-1,397.4,1,243.6,480,0.902
706,-1,8.2,131.6,65.4,289.2,0.878
113,-1,299.4,5.9,307.1,475.1,1
113,-1,3.3,2.8,225.5,478.2,1
643,-1,25.1,6.8,220.6,474.2,1
643,-1,406.7,2.5,234.3,478.5,1
643,-1,295,125.5,69.1,226.6,0.999
643,-1,216.4,121.5,74.7,243.8,0.997
191,-1,303.5,1.3,215.4,479.7,1
191,-1,1.3,1,229.6,480,1
191,-1,527.8,187.8,27.2,72.4,1
191,-1,564.5,202.3,20.2,45.6,1
191,-1,542.4,195.2,24.1,57.1,0.397
120,-1,302.2,3.7,284.8,477.3,1
120,-1,1,1,233.4,480,1
772,-1,211.6,84.1,105.2,301.7,1
772,-1,342.5,95,104.5,293.5,1
772,-1,159.5,144.8,54.7,146.8,1
772,-1,82.7,148.8,57.5,139,1
772,-1,42,152.3,47.8,112.5,0.999
772,-1,322.6,182.1,19.7,64.8,0.996
451,-1,235.3,68.2,121.1,319.5,1
451,-1,168.2,160.8,39.1,116.5,1
451,-1,474.8,81.4,128.7,317.5,1
451,-1,359.1,136.7,65.5,186.7,1
451,-1,218.2,182.9,27.1,74.5,0.99
451,-1,1,32.7,119.4,448.3,0.96
451,-1,121.3,159,43.1,120.1,0.913
825,-1,307.6,140.1,77.6,207.3,1
825,-1,95.3,136,85.7,220.6,1
825,-1,236,179.4,41.9,123.3,1
825,-1,190.6,157.2,45.5,150.4,1
825,-1,2.9,111.3,57.1,220.7,1
825,-1,449,1,185.4,480,1
825,-1,47.7,143,50.9,169.3,0.975
825,-1,375.4,112.6,101.2,260,0.896
825,-1,261.7,176.2,31,110.5,0.618
373,-1,405.9,1,235.1,480,1
373,-1,178.2,217.9,27.7,56.8,1
373,-1,202.9,159.1,59.2,159.4,1
373,-1,28.9,80.2,130.8,308.6,1
373,-1,250.7,152.6,57.8,164.7,1
503,-1,474.4,82.9,125.9,336.6,1
503,-1,390.1,89,107,334.9,1
503,-1,12.7,1,305.4,480,0.999
568,-1,217.3,1,227.5,480,1
568,-1,25.1,6.4,140.7,444.4,1
568,-1,413.4,44.9,118.6,354.3,0.999
568,-1,562.4,53.8,78.6,374.4,0.992
20,-1,79.6,115.1,98.1,267.6,1
20,-1,208.8,126.1,117.6,245.3,1
20,-1,43,187.2,30.4,71.9,0.998
20,-1,192.8,188.4,28.8,72.5,0.817
595,-1,190.9,1,255.7,480,1
595,-1,48.5,115.3,88.7,229.5,1
539,-1,189.3,1,174.5,480,1
539,-1,3.1,113.3,80.3,239.2,1
539,-1,122.8,142.4,52.5,146.7,0.999
539,-1,338,89.4,105.2,326.2,0.999
539,-1,444.9,84.8,108,340.1,0.998
110,-1,2.4,1,227.8,480,1
110,-1,318.5,1,280.4,480,1
686,-1,272.3,138.5,65.2,192.8,1
686,-1,66.8,28.8,183.3,452.2,1
686,-1,368.3,114.5,94.2,281,0.999
686,-1,16.1,86.4,74,269.4,0.669
686,-1,212.5,140.9,64.8,183.2,0.44
15,-1,82.8,133.8,90.2,243.5,1
15,-1,200.9,140.4,103.7,222.8,1
15,-1,322.5,197.6,25.9,72.7,0.999
15,-1,297.6,201.9,25.7,70.4,0.999
15,-1,343.9,200.4,28.6,73,0.999
15,-1,179.4,197.2,28.5,70.9,0.992
15,-1,1,159.1,33.5,77.6,0.069
817,-1,308.8,132.3,74,215.2,1
817,-1,175.6,159.2,55.7,156.6,1
817,-1,52.6,131.1,55.2,184.3,1
817,-1,232,172,39.4,115.2,1
817,-1,380.8,23.9,223.1,455,0.999
817,-1,266,188.6,29.6,94.6,0.998
817,-1,94,149.2,44.5,151.5,0.994
817,-1,290.1,179.8,24.6,97.2,0.641
773,-1,69.7,151.1,55.3,139,1
773,-1,150.3,141.8,58.1,150.8,1
773,-1,343.3,91.9,99.1,293,1
773,-1,208,82.2,108.8,300.8,1
773,-1,320,182.6,21.6,64.5,0.999
773,-1,43.9,152.3,42.2,112.1,0.312
90,-1,310,4.1,278.4,476.9,1
90,-1,3.2,1.7,233.2,479.3,1
633,-1,219.5,117.8,77.2,258.5,1
633,-1,384.5,6.6,244.5,474.4,1
633,-1,8.5,1,210.9,480,1
633,-1,296,112.2,76.2,258.4,0.999
290,-1,1,50.8,170.8,430.2,1
290,-1,426.7,39.6,169.9,441.4,1
290,-1,198.2,97.4,100.9,340.1,1
290,-1,283.9,158.2,59.6,181.7,0.94
290,-1,148.6,160.5,51.1,180,0.151
514,-1,496.9,79.5,120.5,340.4,1
514,-1,168.2,4,277.3,477,1
514,-1,10.2,116.1,78.8,241.5,0.999
514,-1,79.8,54.8,117,372.5,0.989
514,-1,402.8,94,96.4,299.3,0.346
314,-1,106.5,55.9,179.9,425.1,1
314,-1,478.1,77.3,154.9,377.9,1
314,-1,300.6,150.4,75.4,186.8,0.999
314,-1,363.7,183.4,56.9,146.8,0.999
314,-1,13.7,128.7,92.7,212.7,0.999
314,-1,393.2,155.4,67.9,165,0.998
314,-1,439.4,173.9,41.1,123.8,0.636
628,-1,178.7,100.3,85.9,269.2,1
628,-1,313.6,1.1,235,479.9,1
628,-1,252,98.7,83.1,267.9,0.998
628,-1,2.3,1,122.1,480,0.743
104,-1,312.8,3.1,269.2,477.9,1
104,-1,3.7,1,229.7,480,1
739,-1,31.7,184.7,42.9,92.3,1
739,-1,138.4,77.3,115.3,357.4,1
739,-1,258.8,165.3,49.8,144.5,1
739,-1,95.8,135.8,71.3,202,0.999
739,-1,311.8,121.2,103.2,290.1,0.999
739,-1,380.8,3.9,260.2,477.1,0.995
118,-1,303.5,7.2,285,473.8,1
118,-1,1,1,232.3,480,1
69,-1,311.1,1,288,480,1
69,-1,3.1,1,232.5,480,1
69,-1,580.7,202,19.7,46.6,0.112
641,-1,15.4,2.8,243,478.2,1
641,-1,297.4,119.7,70.1,231,1
641,-1,408.1,1,232.9,480,0.999
641,-1,222.9,118.6,74.7,244,0.996
736,-1,140.1,80.5,127.1,359.2,1
736,-1,50.9,190.2,37.2,89.1,1
736,-1,258.7,167.5,48.1,147.6,0.999
736,-1,316.1,110.3,105.1,298,0.999
736,-1,384.8,3,256.2,478,0.99
736,-1,122.7,142.3,60.3,187.5,0.692
229,-1,1,2.5,227.8,478.5,1
229,-1,241,108.2,86.2,235.9,1
229,-1,544.2,194.5,26.2,66.4,1
229,-1,316.4,58.4,157.8,422.6,1
229,-1,485,180.6,37.6,106.2,0.998
615,-1,255.4,5.4,228.1,475.6,1
615,-1,39,90.1,101.7,287.6,1
615,-1,130.6,156.6,59.4,135.5,0.999
615,-1,183.1,107.6,84.5,270.4,0.999
685,-1,61.1,27.7,190.9,436.1,1
685,-1,273.7,140.6,67.3,185.8,1
685,-1,367.5,112.9,97.3,283.5,0.999
685,-1,217.3,143,61.1,183.8,0.456
296,-1,35.8,44.1,188.2,436.9,1
296,-1,241.9,47.5,136.6,433.5,1
296,-1,370.9,163.2,74.6,182.8,0.998
296,-1,457.2,11.8,151.1,464.3,0.998
296,-1,221.6,185.8,35.6,124.5,0.173
814,-1,295.8,129.8,73.1,217.7,1
814,-1,182.2,164.2,54.9,145.2,1
814,-1,63.9,137.8,54.9,170.9,1
814,-1,237.5,177.2,38.9,105.8,0.999
814,-1,268,191.2,30.7,93.9,0.997
814,-1,386.7,35.8,240.8,442.3,0.995
814,-1,95.9,152.4,43.8,145.3,0.892
611,-1,217.1,1,230.7,480,1
611,-1,87.5,124.3,92.9,230.2,1
575,-1,196.9,1,258.3,480,1
575,-1,472.3,1,168.7,480,1
367,-1,360.5,4,212.6,477,1
367,-1,1.9,71.5,109.5,311.3,1
367,-1,196.7,145.2,61.6,167.3,1
367,-1,134.8,149.8,75.5,156.4,0.999
594,-1,195.8,1,257,480,1
594,-1,70.1,121.1,76.7,215.2,1
21,-1,74.8,112.9,100.5,274.9,1
21,-1,211.5,126.3,117.7,254.2,1
21,-1,43.8,188.5,28.3,70.9,0.999
21,-1,194,186,30.6,74.8,0.113
511,-1,490.9,81.7,116.5,336.7,1
511,-1,387,77.8,106.9,353,0.999
511,-1,91.5,11.5,305,469.5,0.998
384,-1,147.4,214.9,29,61.9,1
384,-1,508.9,154.9,83.5,188.5,1
384,-1,10,72.6,120.7,344.3,1
384,-1,447.9,198,33.1,87.5,1
384,-1,235.7,167.1,52.5,150.7,1
384,-1,281.8,161.9,66,160.2,1
384,-1,390.3,221.3,14.3,38.1,0.998
384,-1,403.8,222.2,13.1,36.1,0.956
384,-1,382.5,221.7,13.4,34.1,0.13
217,-1,284.5,1,222.5,480,1
217,-1,515.6,180.9,28.7,90.8,0.999
217,-1,3,1,181.7,480,0.999
217,-1,166.9,62.7,126.2,340,0.999
217,-1,533.1,188.8,26.2,67.7,0.475
28,-1,60.1,93.9,123.9,332.4,1
28,-1,231.5,104.6,125.9,305.5,1
695,-1,113,26.8,142.4,447.7,1
695,-1,19,120.9,79.5,211,1
695,-1,266.8,127.9,53.9,178.6,0.999
695,-1,347.9,98.7,98.2,289.2,0.999
695,-1,100.1,135,41.1,163.1,0.059
558,-1,252.3,1,199.4,480,1
558,-1,6.4,82.4,104,277.5,1
558,-1,148.2,101.2,87.2,253,1
558,-1,428,112.6,97.3,292.4,0.999
558,-1,547.9,65,93.1,394.8,0.995
210,-1,282.5,1,234.2,480,1
210,-1,1,1,207.7,480,1
210,-1,520.5,184.3,30,86.6,0.999
210,-1,544.6,194,23.3,56.9,0.069
755,-1,72.8,77.2,107.7,291.1,1
755,-1,197,80.4,98.8,318.2,1
755,-1,337.9,108.7,107.1,288,1
755,-1,169.6,191.9,25.5,50.2,0.998
755,-1,33.8,165.3,44.5,91.8,0.998
755,-1,278.8,152.6,46.4,148.6,0.997
755,-1,1,157.7,34.8,120.1,0.981
730,-1,80.9,189.6,29.5,77.7,1
730,-1,143.7,63.6,123.3,374.5,1
730,-1,262.7,161.1,48.6,149.8,1
730,-1,118.7,198.9,21.9,56.3,0.999
730,-1,375.9,1,265.1,480,0.979
730,-1,320,97.8,103.4,315.9,0.952
541,-1,1,110.7,73.2,265.4,1
541,-1,210.6,3.2,166.8,477.8,1
541,-1,125.2,140.9,56.8,157.2,1
